date,ret,cum_ret
20220923,-0.011199573695810594,0.0184275512318538
20220926,0.002378484491399213,0.020806035723253014
20220927,0.010363323926731005,0.03116935964998402
20220928,-0.00323499467437538,0.02793436497560864
20220929,0.003933013899700133,0.03186737887530877
20220930,-0.018503765982251896,0.013363612893056875
20221010,0.005880821428265959,0.019244434321322834
20221011,0.00640394989163795,0.025648384212960784
20221012,0.0328079598134039,0.05845634402636468
20221013,-0.010185142159489957,0.048271201866874724
20221014,-0.003030551775342616,0.04524065009153211
20221017,0.008093167982393124,0.05333381807392523
20221018,-0.001408028951006779,0.05192578912291845
20221019,0.0008513902709892385,0.05277717939390769
20221020,-0.002975849166982014,0.04980133022692568
20221021,-0.006879286041826749,0.04292204418509893
20221024,0.01857984629094822,0.06150189047604715
20221025,0.013662597298664814,0.07516448777471196
20221026,-0.018731238280439655,0.05643324949427231
20221027,0.00658055358930254,0.06301380308357485
20221028,-0.001242957569157821,0.06177084551441703
20221031,-0.003330230096178055,0.05844061541823897
20221101,0.008250724736104997,0.06669134015434397
20221102,0.002893512308548618,0.06958485246289259
20221103,0.0032153892053750077,0.0728002416682676
20221104,0.002532076379127224,0.07533231804739482
20221107,0.009433852000103049,0.08476617004749787
20221108,-0.002919672046041044,0.08184649800145682
20221109,-0.006785631154407001,0.07506086684704982
20221110,-0.0006348494695761486,0.07442601737747367
20221111,-0.0009419700883922522,0.07348404728908142
20221114,0.0015025080208856956,0.07498655530996712
20221115,-0.008189610118188861,0.06679694519177826
20221116,6.422667926131442e-05,0.06686117187103957
20221117,0.009834655404478032,0.0766958272755176
20221118,-0.0031075039508076108,0.07358832332470999
20221121,-0.0031991275535347974,0.0703891957711752
20221122,0.0044421851492989495,0.07483138092047414
20221123,0.01699260160783833,0.09182398252831248
20221124,-0.011417338517325404,0.08040664401098707
20221125,-0.00018420249030870472,0.08022244152067837
20221128,0.00285042558570181,0.08307286710638018
20221129,-0.0023482356031969687,0.08072463150318321
20221130,-0.003261790611689075,0.07746284089149413
20221201,-0.015587367258967255,0.06187547363252688
20221202,-0.00042658054400757095,0.06144889308851931
20221205,-0.0010252586600910663,0.06042363442842824
20221206,-0.00874196482268863,0.05168166960573961
20221207,-0.003490063085254902,0.04819160652048471
20221208,-0.008741025757129428,0.03945058076335528
20221209,-0.0026339023533104022,0.03681667841004488
20221212,-0.0003982755783081826,0.036418402831736696
20221213,0.003605333348022932,0.04002373617975963
20221214,-0.005511823862835996,0.03451191231692363
20221215,-0.000966977941944891,0.03354493437497874
20221216,0.004527568360277234,0.038072502735255975
20221219,-0.005877124384920274,0.0321953783503357
20221220,-0.0017285449181256851,0.030466833432210016
20221221,0.007815651122795031,0.03828248455500505
20221222,0.0051213139197249236,0.04340379847472997
20221223,-0.0008660140640958103,0.04253778441063416
20221226,-0.0028311338647288853,0.039706650545905275
20221227,0.003283979050679897,0.04299062959658517
20221228,-0.003214270110508566,0.03977635948607661
20221229,6.254216737322515e-05,0.03983890165344983
20221230,-0.00653556902813357,0.03330333262531626
20230103,0.0016669796886120691,0.03497031231392833
20230104,0.0030005579279481776,0.03797087024187651
20230105,0.0023731822732943053,0.040344052515170814
20230106,0.0011034698491733108,0.041447522364344125
20230109,-0.008753459054368418,0.03269406330997571
20230110,-0.005996551747412648,0.02669751156256306
20230111,0.006232277570689226,0.032929789133252285
20230112,0.0002780516372650199,0.033207840770517305
20230113,-0.0038176156720203247,0.02939022509849698
20230116,0.0074627889805855,0.03685301407908248
20230117,-0.003743569963179927,0.03310944411590255
20230118,-0.0041043975152142975,0.029005046600688256
20230119,0.005540734255596869,0.034545780856285124
20230120,-0.0011682300532789291,0.033377550803006195
20230130,-0.002410191219801794,0.0309673595832044
20230131,-0.002378607963530066,0.028588751619674335
20230201,0.005442237270213202,0.03403098888988754
20230202,-0.00441145360423667,0.029619535285650866
20230203,-0.003233415053728428,0.02638612023192244
20230206,-0.014790636193996232,0.011595484037926207
20230207,0.004871770193139224,0.01646725423106543
20230208,0.001341361531614793,0.017808615762680224
20230209,0.009645193920328587,0.027453809683008812
20230210,0.013367003352883322,0.040820813035892134
20230213,0.003651372612282766,0.0444721856481749
20230214,-0.0029961416027535215,0.04147604404542138
20230215,0.006509386126159922,0.0479854301715813
20230216,0.017485563493806366,0.06547099366538767
20230217,-0.00278139289290924,0.06268960077247843
20230220,0.005236824796716499,0.06792642556919493
20230221,-0.0007484491416277494,0.06717797642756718
20230222,0.003897252460708933,0.07107522888827611
20230223,-0.01187192495043754,0.05920330393783857
20230224,0.001751524085566114,0.060954828023404684
20230227,-0.010729417334272906,0.05022541068913178
20230228,0.004895803705472379,0.05512121439460416
20230301,0.00258228585387843,0.057703500248482587
20230302,-0.00172252176940757,0.055980978479075016
20230303,0.005990776949585497,0.06197175542866051
20230306,0.003149811802367397,0.06512156723102791
20230307,0.0028733419420449158,0.06799490917307283
20230308,-0.002451077159264292,0.06554383201380853
20230309,-0.000406213004596645,0.06513761900921189
20230310,0.0014089791068689905,0.06654659811608088
20230313,0.003888200076763604,0.07043479819284448
20230314,0.0030730068768042296,0.07350780506964871
20230315,-0.0010716806814149438,0.07243612438823377
20230316,0.005552924118757185,0.07798904850699095
20230317,-0.00032302102526671206,0.07766602748172424
20230320,-0.007361325076171488,0.07030470240555275
20230321,-0.00563701025007024,0.06466769215548251
20230322,-0.0015008957268154433,0.06316679642866707
20230323,0.00696787532103027,0.07013467174969734
20230324,-0.0035402279226852684,0.06659444382701207
20230327,-0.0012594992560716056,0.06533494457094047
20230328,0.002349611478518643,0.06768455604945911
20230329,0.00017618159961851898,0.06786073764907763
20230330,0.005252742994773407,0.07311348064385104
20230331,-0.003650868407908514,0.06946261223594252
20230403,0.0050054876988896435,0.07446809993483217
20230404,-0.0011331210901186495,0.07333497884471352
20230406,0.00043449401564665813,0.07376947286036017
20230407,-0.004084369235565211,0.06968510362479496
20230410,0.005322873323177935,0.0750079769479729
20230411,0.00168188267255176,0.07668985962052466
20230412,-0.0031702737083317833,0.07351958591219288
20230413,-0.0012988259734320051,0.07222075993876087
20230414,0.0015264160099804913,0.07374717594874136
20230417,-0.0016038270212189731,0.07214334892752239
20230418,0.002857123672878048,0.07500047260040044
20230419,0.00800177459039042,0.08300224719079086
20230420,-0.0026795146171647577,0.0803227325736261
20230421,0.011768432357071146,0.09209116493069724
20230424,0.00041334418197969125,0.09250450911267694
20230425,0.02179912944604745,0.11430363855872439
20230426,-0.002014021154849166,0.11228961740387522
20230427,-0.0002417952109240451,0.11204782219295117
20230428,0.00023650801286378975,0.11228433020581496
20230504,0.005105371066132625,0.11738970127194759
20230505,0.0013929046590248628,0.11878260593097245
20230508,-0.00766024228150175,0.1111223636494707
20230509,0.0050393571740985355,0.11616172082356924
20230510,-0.0030592780337217462,0.11310244278984749
20230511,0.0016630003628911316,0.11476544315273862
20230512,-0.002781016266712344,0.11198442688602628
20230515,0.001346899166868476,0.11333132605289475
20230516,0.0008230967790522348,0.11415442283194699
20230517,0.0046824318554171684,0.11883685468736416
20230518,-0.0005497549709783112,0.11828709971638585
20230519,-0.0005995061028927218,0.11768759361349312
20230522,0.002248392430621915,0.11993598604411504
20230523,-0.0016659869236360647,0.11826999912047897
20230524,0.001584880194423377,0.11985487931490235
20230525,-0.007019537317852098,0.11283534199705025
20230526,-0.002184284464826991,0.11065105753222326
20230529,-0.007466119813625105,0.10318493771859816
20230530,0.0045465262783952465,0.1077314639969934
20230531,0.0020049104137587204,0.10973637441075212
20230601,0.004471941753411146,0.11420831616416327
20230602,-0.004711533191282591,0.10949678297288068
20230605,-0.0002773964734981149,0.10921938649938256
20230606,0.002281925135541707,0.11150131163492427
20230607,-0.006884355779112061,0.10461695585581221
20230608,0.004528992009558475,0.10914594786537068
20230609,0.0020217694854895996,0.11116771735086028
20230612,0.001902905557184753,0.11307062290804504
20230613,-0.003209293968109872,0.10986132893993517
20230614,-0.004113084831960823,0.10574824410797434
20230615,-0.0012411137080703405,0.104507130399904
20230616,-5.415954314524907e-05,0.10445297085675875
20230619,-0.0017734850177398842,0.10267948583901887
20230620,0.005644441588556481,0.10832392742757535
20230621,0.00023970549447938083,0.10856363292205473
20230626,-0.006236936994372222,0.10232669592768251
20230627,-0.0019209206339151352,0.10040577529376737
20230628,0.0015839083354973749,0.10198968362926475
20230629,-0.005128658392140606,0.09686102523712414
20230630,0.004845345938721213,0.10170637117584536
20230703,-0.0024810870259462936,0.09922528414989906
20230704,0.00205980498336944,0.1012850891332685
20230705,-0.001524130907191723,0.09976095822607678
20230706,0.004567758767393459,0.10432871699347024
20230707,0.0051540522584342385,0.10948276925190448
20230710,-0.0021064005636011185,0.10737636868830336
20230711,0.0024179506991063304,0.10979431938740969
20230712,0.006483542590215552,0.11627786197762524
20230713,-0.004248012276493407,0.11202984970113183
20230714,0.0012214345550733974,0.11325128425620523
20230717,0.0032301585007855627,0.1164814427569908
20230718,0.0013259312501818776,0.11780737400717267
20230719,-0.00444456671274196,0.11336280729443071
20230720,0.007958411342815497,0.12132121863724621
20230721,-0.005442601515027734,0.11587861712221847
20230724,-0.005207998787306156,0.11067061833491232
20230725,0.004933742786638273,0.11560436112155059
20230726,0.002589030846960827,0.11819339196851142
20230727,0.0002305731722129778,0.1184239651407244
20230728,0.011335077042518016,0.1297590421832424
20230731,-0.0025170295408890597,0.12724201264235335
20230801,-0.0031034863306536042,0.12413852631169975
20230802,-0.007314626775568267,0.11682389953613148
20230803,0.001484592504143567,0.11830849204027505
20230804,0.004873450415522229,0.12318194245579728
20230807,-0.0003657632599359806,0.1228161791958613
20230808,-0.003484510706129984,0.11933166848973131
20230809,-0.0022907484803113,0.11704092000942001
20230810,-0.0011849242886886602,0.11585599572073135
20230811,0.0016695637250880857,0.11752555944581944
20230814,-0.0020136989501691183,0.11551186049565032
20230815,0.014536984999591218,0.13004884549524154
20230816,-0.002833234164490106,0.12721561133075143
20230817,0.001421249007676706,0.12863686033842814
20230818,-0.002686384780370976,0.12595047555805716
20230821,0.006312449956465294,0.13226292551452246
20230822,0.019803772395630026,0.15206669791015248
20230823,-0.008191934561183611,0.14387476334896887
20230824,-0.00922066452468795,0.13465409882428092
20230825,0.010272633838482093,0.144926732662763
20230828,0.020933688460820332,0.16586042112358335
20230829,0.0076089086085349145,0.17346932973211826
20230830,-0.008481677340060001,0.16498765239205826
20230831,-0.005708404874690154,0.1592792475173681
20230901,0.001966625162131197,0.1612458726794993
20230904,0.003304098465314098,0.1645499711448134
20230905,-0.004901995802605863,0.15964797534220754
20230906,-0.001967379248863921,0.15768059609334362
20230907,-0.012681402687568344,0.14499919340577527
20230908,0.0009852158234784358,0.1459844092292537
20230911,-0.004377774190901129,0.14160663503835258
20230912,-0.0022998271794086866,0.1393068078589439
20230913,-0.0026806851187505254,0.13662612274019337
20230914,-0.006604962379620161,0.1300211603605732
20230915,0.00486720080314007,0.13488836116371328
20230918,-0.0022443335184496593,0.13264402764526362
20230919,0.0014306500030548674,0.13407467764831849
20230920,-0.0011334535753655395,0.13294122407295295
20230921,-0.0011412781653024062,0.13179994590765054
20230922,0.006546461287308403,0.13834640719495894
20230925,-0.0007644229832248772,0.13758198421173407
20230926,-0.0059131600504306325,0.13166882416130343
20230927,-0.007254148845259101,0.12441467531604433
20230928,-6.103459743622697e-05,0.1243536407186081
20231009,-0.002599799759670618,0.12175384095893749
20231010,-0.0023520643252772366,0.11940177663366025
20231011,0.005339341847928281,0.12474111848158853
20231012,0.0016272356090039075,0.12636835409059244
20231013,-0.002965027458969094,0.12340332663162334
20231016,-0.010675438804830018,0.11272788782679333
20231017,0.00090307938228118,0.11363096720907451
20231018,0.0066205523103537445,0.12025151951942825
20231019,-0.002047485763220447,0.1182040337562078
20231020,0.002637072341166613,0.12084110609737442
20231023,0.007141750016848913,0.12798285611422333
20231024,-0.012057046194278165,0.11592580991994517
20231025,-0.0001632957642889732,0.1157625141556562
20231026,0.00283681488068499,0.11859932903634118
20231027,0.013450920203992633,0.13205024924033382
20231030,0.002815655615985957,0.13486590485631977
20231031,-0.003508920283187722,0.13135698457313205
20231101,-2.6468180929661855e-05,0.1313305163922024
20231102,-0.00463244112509309,0.1266980752671093
20231103,-0.0022461480372797382,0.12445192722982956
20231106,-0.0015436494171044979,0.12290827781272506
20231107,0.0042544944145850305,0.1271627722273101
20231108,0.014473553482935997,0.1416363257102461
20231109,-0.01007011185433504,0.13156621385591105
20231110,-0.002947865733606836,0.12861834812230422
20231113,0.002837821157734899,0.13145616928003911
20231114,0.0007935891334838185,0.13224975841352293
20231115,-1.0405054848616757e-05,0.13223935335867432
20231116,0.0017380010267902257,0.13397735438546454
20231117,-0.0006235927071491787,0.13335376167831536
20231120,0.006125593022079712,0.13947935470039508
20231121,0.004107562866227932,0.143586917566623
20231122,0.006123585211377458,0.14971050277800046
20231123,0.0013964472330588729,0.15110695001105934
20231124,0.0007716698943953659,0.1518786199054547
20231127,0.0008622106923312778,0.15274083059778598
20231128,0.004629643084745116,0.1573704736825311
20231129,-0.0022337690211785555,0.15513670466135254
20231130,-0.0007453223314690671,0.15439138232988348
20231201,-0.005802608410475973,0.1485887739194075
20231204,-0.0018356150772310675,0.14675315884217643
20231205,0.001641692276223683,0.14839485111840012
20231206,-0.008027142604411397,0.14036770851398872
20231207,0.0018730556684554145,0.14224076418244413
20231208,-0.010174096262902221,0.1320666679195419
20231211,0.010221159242279287,0.1422878271618212
20231212,-0.0020105420347212855,0.14027728512709992
20231213,0.0029562000342735484,0.14323348516137346
20231214,-0.006059673408449373,0.1371738117529241
20231215,0.003242062867984341,0.14041587462090843
20231218,0.003992907899434628,0.14440878252034306
20231219,-0.01432906706976722,0.13007971545057584
20231220,0.0058184879136432555,0.1358982033642191
20231221,0.011198326823956384,0.14709653018817548
20231222,0.012308655356480402,0.15940518554465588
20231225,0.00193107272610904,0.16133625827076492
20231226,-0.0016270129539353029,0.15970924531682962
20231227,0.00016902141653762914,0.15987826673336725
20231228,-0.0017234561407909466,0.1581548105925763
20231229,0.0009620877358421653,0.15911689832841847
20240102,0.0038278900161607954,0.16294478834457926
20240103,-0.0036238692110384108,0.15932091913354085
20240104,-0.0011872461400720402,0.1581336729934688
20240105,0.006684731109718234,0.16481840410318704
20240108,-0.0009406812651825414,0.1638777228380045
20240109,-0.003734893382469018,0.16014282945553548
20240110,-0.003701824706966672,0.1564410047485688
20240111,0.00022884319859572955,0.15666984794716454
20240112,0.004560836734201268,0.1612306846813658
20240115,-0.00380389131460801,0.1574267933667578
20240116,0.020852478036864297,0.1782792714036221
20240117,-0.004110557845631635,0.17416871355799046
20240118,-0.03805756956201278,0.13611114399597768
20240119,-0.0064716743703017166,0.12963946962567596
20240122,0.05537464483763188,0.18501411446330784
20240123,-0.0052456810071753734,0.17976843345613247
20240124,0.015359498509842862,0.19512793196597533
20240125,0.0033676060274132613,0.1984955379933886
20240126,-0.008248317376261416,0.19024722061712718
20240129,-0.002459696260134425,0.18778752435699275
20240130,-0.001464571609146481,0.18632295274784627
20240131,0.016040412921755842,0.2023633656696021
20240201,0.01836452141906675,0.22072788708866886
20240202,-0.017095619752896196,0.20363226733577267
20240205,0.019576283983211762,0.22320855131898443
20240206,-0.011052033882489876,0.21215651743649455
20240207,0.004266410247647845,0.2164229276841424
20240208,0.012570644306829415,0.2289935719909718
20240219,0.015221456403903377,0.2442150283948752
20240220,0.021059785636787898,0.2652748140316631
20240221,0.022748349082023056,0.28802316311368614
20240222,-0.019239364182563112,0.26878379893112303
20240223,0.016662161940685483,0.2854459608718085
20240226,-0.005701247841610524,0.279744713030198
20240227,0.008171231239641141,0.28791594426983913
20240228,0.008625455508496027,0.29654139977833516
20240229,0.006812194854555531,0.3033535946328907
20240301,-0.011898862618648587,0.2914547320142421
20240304,-0.012644330974569296,0.2788104010396728
20240305,-0.0018095741080714767,0.27700082693160133
20240306,0.014485078639902449,0.2914859055715038
20240307,-0.009128496908510142,0.28235740866299364
20240308,0.008179076329427493,0.29053648499242113
20240311,0.003953947558727466,0.2944904325511486
20240312,-0.007151829693486711,0.2873386028576619
20240313,0.01642006290753406,0.30375866576519595
20240314,0.0016469245733834459,0.3054055903385794
20240315,-0.002885433755771216,0.3025201565828082
20240318,-0.002898968637119359,0.2996211879456888
20240319,-0.002564099097188577,0.29705708884850024
20240320,-0.00798995993396423,0.289067128914536
20240321,-9.812297964084671e-05,0.28896900593489516
20240322,0.0003870757523833923,0.28935608168727855
20240325,0.020288634728472088,0.30964471641575064
20240326,-0.0007583895777483196,0.3088863268380023
20240327,0.006277281075958707,0.31516360791396103
20240328,0.01458267747609332,0.32974628539005435
20240329,-0.013578476496049818,0.31616780889400453
20240401,-0.0003602731958169958,0.31580753569818754
20240402,-0.0043351852255439915,0.31147235047264354
20240403,0.014924969676020194,0.32639732014866374
20240408,-0.00048624025311438945,0.32591107989554935
20240409,0.006678795579797447,0.3325898754753468
20240410,-0.003949552537204304,0.3286403229381425
20240411,0.01953413837985396,0.34817446131799645
20240412,-0.008751274876677151,0.3394231864413193
20240415,-0.011626853425030226,0.3277963330162891
20240416,0.0022853492011654097,0.3300816822174545
20240417,0.007607470247559367,0.33768915246501385
20240418,-0.007735939980836437,0.3299532124841774
20240419,-0.004198154847664837,0.3257550576365126
20240422,0.0012128058533684705,0.32696786348988105
20240423,-0.005026733095327973,0.3219411303945531
20240424,-0.003019585162619798,0.3189215452319333
20240425,-0.0012516104402958694,0.3176699347916374
20240426,0.004370217770582552,0.32204015256221996
20240429,-0.002690435514474232,0.31934971704774573
20240430,-0.004023129818733651,0.3153265872290121
20240506,-0.0023745949951083922,0.3129519922339037
20240507,0.003917145397282384,0.31686913763118607
20240508,0.011460784318451545,0.3283299219496376
20240509,-0.0020071947547236624,0.32632272719491395
20240510,0.0012069290187477488,0.3275296562136617
20240513,0.00037947929595705254,0.32790913550961875
20240514,-0.007986172179955897,0.31992296332966286
20240515,-0.0020045327087013787,0.3179184306209615
20240516,0.011225314198342273,0.32914374481930375
20240517,-0.012439197379648714,0.31670454743965504
20240520,0.004029487198651038,0.3207340346383061
20240521,0.0009200597692631263,0.3216540944075692
20240522,-0.005832552702708882,0.3158215417048603
20240523,-0.009308089867815728,0.3065134518370446
20240524,-0.0007342983355765886,0.305779153501468
20240527,0.022330645321468,0.328109798822936
20240528,-0.0023577764848080607,0.32575202233812794
20240529,-0.006807599037048528,0.3189444233010794
20240530,-0.0005349310914792849,0.31840949220960013
20240531,-0.005823365758601429,0.3125861264509987
20240603,0.011262888120941894,0.3238490145719406
20240604,0.013814113800506567,0.33766312837244716
20240605,0.008414035507440132,0.3460771638798873
20240606,-0.02708308474813237,0.3189940791317549
20240607,-0.007969073395297732,0.3110250057364572
20240611,-0.006008287274702151,0.30501671846175504
20240612,-0.0061744910004198905,0.29884222746133515
20240613,-0.0003778871323142363,0.2984643403290209
20240614,-0.004694048297424036,0.2937702920315969
20240617,0.006543678013544718,0.3003139700451416
20240618,0.002453028145579239,0.30276699819072084
20240619,-0.005762430336301305,0.29700456785441953
20240620,9.214689508352247e-05,0.29709671474950305
20240621,0.01155146584914013,0.3086481805986432
20240624,0.007857080312708709,0.3165052609113519
20240625,-0.005392457763262581,0.3111128031480893
20240626,0.021827877379168914,0.3329406805272582
20240627,0.004565474516648349,0.3375061550439066
20240628,0.016088906926124413,0.353595061970031
20240701,0.01170635577992718,0.36530141774995817
20240702,-0.0023719906777327493,0.3629294270722254
20240703,-0.0026391499012204944,0.3602902771710049
20240704,0.01392173884257597,0.3742120160135809
20240705,-0.017020775222207796,0.3571912407913731
20240708,-0.0045995231293356476,0.35259171766203745
20240709,0.03139083122040209,0.38398254888243954
20240710,-0.0066920200318530965,0.37729052885058645
20240711,-0.00564267190636758,0.37164785694421887
20240712,-0.004321069983816983,0.3673267869604019
20240715,-0.011227333223152614,0.35609945373724927
20240716,-0.0006709712732705375,0.35542848246397873
20240717,-0.005725833188982343,0.3497026492749964
20240718,0.0164187478871326,0.366121397162129
20240719,0.0011509821777612173,0.3672723793398902
20240722,0.012449327242092911,0.3797217065819831
20240723,0.014850488711383059,0.3945721952933662
20240724,0.005331543518004467,0.39990373881137065
20240725,-0.007016069356062471,0.3928876694553082
20240726,-0.007203992614371213,0.38568367684093696
20240729,0.005037323372183655,0.3907210002131206
20240730,-0.0019026652984392989,0.3888183349146813
20240731,0.002597139056839559,0.3914154739715209
20240801,0.009876571260459488,0.40129204523198037
20240802,0.011214903197036774,0.41250694842901714
20240805,-0.005292059317192344,0.4072148891118248
20240806,0.00794969628492348,0.4151645853967483
20240807,-0.004214393105253511,0.41095019229149476
20240808,0.01470654396180937,0.42565673625330414
20240809,0.003760026269836625,0.42941676252314076
20240812,-0.006889767174852235,0.4225269953482885
20240813,-0.003048581016034113,0.4194784143322544
20240814,-0.009114337033329312,0.4103640772989251
20240815,-0.00015497509655837405,0.4102091022023667
20240816,0.00854497544278221,0.41875407764514894
20240819,-0.0016032735046479507,0.417150804140501
20240820,-0.0005443444727760705,0.4166064596677249
20240821,0.00463828923450027,0.4212447489022252
20240822,0.0002234485081807902,0.421468197410406
20240823,-0.011275750960025865,0.4101924464503801
20240826,-0.0030538418663346167,0.4071386045840455
20240827,-0.005954778022280727,0.40118382656176477
20240828,-0.006667180298075781,0.394516646263689
20240829,-0.006975057657673811,0.3875415886060152
20240830,0.00786835084682469,0.39540993945283986
20240902,-0.002284769703125633,0.39312516974971423
20240903,-0.0006344551063185433,0.3924907146433957
20240904,-0.002860090537110449,0.38963062410628524
20240905,-0.0008361828262313242,0.3887944412800539
20240906,0.002187568044567212,0.3909820093246211
20240909,-0.00848920049798707,0.38249280882663406
20240910,0.01387513629699444,0.3963679451236285
20240911,-0.00019774128839689098,0.3961702038352316
20240912,0.0034325200364065944,0.3996027238716382
20240913,-0.006272884444591509,0.3933298394270467
20240918,0.005645535261063039,0.39897537468810973
20240919,-0.004171464733727315,0.3948039099543824
20240920,0.0065648863876739405,0.40136879634205636
20240923,0.0016216321485637009,0.40299042849062006
20240924,-0.014316772895435648,0.3886736555951844
20240925,0.008929238228972847,0.39760289382415726
20240926,0.008086583111935552,0.4056894769360928
20240927,-0.0019545502719006125,0.4037349266641922
20240930,0.005691101900492268,0.40942602856468446
20241008,0.010112507004521154,0.4195385355692056
20241009,0.026808268607478203,0.4463468041766838
20241010,0.03573649299290871,0.48208329716959253
20241011,0.00020299013032643032,0.48228628729991896
20241014,0.03503598602409386,0.5173222733240128
20241015,0.004173560365694606,0.5214958336897074
20241016,-0.012984850550092908,0.5085109831396145
20241017,-0.016704827444150583,0.49180615569546393
20241018,0.021342160533069365,0.5131483162285333
20241021,-0.0086367761860906,0.5045115400424427
20241022,-0.0024155328719686064,0.5020960071704741
20241023,-0.005657245497043273,0.4964387616734308
20241024,-0.00045857469387688976,0.4959801869795539
20241025,-0.014011134176015405,0.4819690528035385
20241028,0.00228666187931037,0.4842557146828489
20241029,0.011364308319879779,0.49562002300272867
20241030,0.014744107627208791,0.5103641306299375
20241031,-0.0006553888688796139,0.5097087417610578
20241101,0.01067309597831545,0.5203818377393733
20241104,0.008386540430498912,0.5287683781698722
20241105,-0.010069959012673269,0.5186984191571989
20241106,0.0006453997930319089,0.5193438189502309
20241107,0.014068184078675716,0.5334120030289066
20241108,-0.0011080904374235478,0.532303912591483
20241111,-0.00722234621639406,0.525081566375089
20241112,0.000717410623640502,0.5257989769987295
20241113,-2.719010319574e-05,0.5257717868955337
20241114,0.005073966556412679,0.5308457534519464
20241115,0.014892061777377452,0.5457378152293239
20241118,0.016703016979507823,0.5624408322088317
20241119,-0.0016554309693906921,0.560785401239441
20241120,0.0060013580650792875,0.5667867593045203
20241121,-0.010093069277601119,0.5566936900269192
20241122,0.006254013903507993,0.5629477039304271
20241125,-0.0014464877784412522,0.5615012161519859
20241126,-0.024260650345510504,0.5372405658064754
20241127,0.033647319888044036,0.5708878856945194
20241128,0.0065528521185498345,0.5774407378130693
20241129,0.027225291753443015,0.6046660295665123
20241202,-0.011028104906992353,0.5936379246595199
20241203,-0.01686794171333783,0.5767699829461821
20241204,-0.003001673121640347,0.5737683098245417
20241205,-0.0030271620999517967,0.57074114772459
20241206,0.013100880391033853,0.5838420281156238
20241209,0.01371716918585053,0.5975591973014743
20241210,0.007453477441573653,0.605012674743048
20241211,-0.00018706592410966394,0.6048256088189383
20241212,-0.0013896596875488942,0.6034359491313894
20241213,-0.01579273575350071,0.5876432133778887
20241216,-0.0006599565028375665,0.5869832568750512
20241217,0.003785477955869032,0.5907687348309202
20241218,0.009657779247772225,0.6004265140786924
20241219,-0.0013579969291653837,0.599068517149527
20241220,0.006464613913380157,0.6055331310629072
20241223,-0.001777832143284086,0.6037552989196231
20241224,0.00016347315041487231,0.603918772070038
20241225,0.00949407003453584,0.6134128421045738
20241226,-0.006120727549899563,0.6072921145546742
20241227,-0.001891429277069534,0.6054006852776047
20241230,-0.0026488221676657098,0.602751863109939
20241231,0.01723971681254577,0.6199915799224848
20250102,0.020765081105455274,0.64075666102794
20250103,0.0033322922438568936,0.6440889532717969
20250106,-0.010593704436898221,0.6334952488348987
20250107,-0.0020404323214457953,0.6314548165134529
20250108,0.02743500572939006,0.658889822242843
20250109,-0.000980175043291176,0.6579096471995518
20250110,0.003476161382332643,0.6613858085818844
20250113,0.0010615388478443233,0.6624473474297288
20250114,0.005137191610156244,0.667584539039885
20250115,0.003448121610568178,0.6710326606504532
20250116,-0.016131280046388863,0.6549013806040643
20250117,0.009557271386305799,0.6644586519903701
20250120,0.004071894685030664,0.6685305466754008
20250121,0.0024406905433737025,0.6709712372187745
20250122,-0.007009321250191047,0.6639619159685834
20250123,0.008430623574751883,0.6723925395433353
20250124,0.007291328441142664,0.679683867984478
20250127,0.011752450337152998,0.691436318321631
