date,minute_i,open_price,close_price,position,minute_ret
20240305,79,4775.321856494622,4774.782089132071,-1,0.00011303266644047127
20240305,80,4774.782089132071,4773.972438088244,-1,0.00016956816640267824
20240305,81,4773.972438088244,4776.671274901001,-1,-0.0005653230821411892
20240305,82,4776.671274901001,4778.0206933073805,-1,-0.00028250183626199465
20240305,83,4777.7508096261045,4780.989413801414,-1,-0.0006778512116589752
20240305,84,4780.989413801414,4782.3388322077935,-1,-0.00028224668360143923
20240305,85,4782.3388322077935,4783.418366932898,-1,-0.0002257336343116645
20240305,86,4782.60871588907,4785.577436383104,-1,-0.0006207324643079382
20240305,87,4785.307552701828,4784.767785339276,-1,0.00011279679657105746
20240305,88,4784.497901658,4785.847320064379,-1,-0.00028203971119133975
20240305,89,4785.847320064379,4786.117203745655,-1,-5.6392037444341625e-05
20240305,90,4786.117203745655,4783.418366932898,-1,0.0005638885756172884
20240305,91,4783.148483251621,4788.816040558414,-1,-0.0011849009761328855
20240305,92,4788.546156877138,4788.006389514586,-1,0.0001127205094968442
20240305,93,4788.276273195862,4790.9751100086205,-1,-0.0005636343140571487
20240305,94,4790.7052263273445,4789.895575283517,-1,0.00016900456312318735
20240305,95,4789.895575283517,4788.006389514586,-1,0.0003944106378184209
20240305,96,4788.816040558414,4784.228017976725,-1,0.0009580703336339313
20240305,97,4783.688250614173,4788.006389514586,-1,-0.0009026798307474326
20240305,98,4788.006389514586,4791.244993689897,-1,-0.0006763993010541203
20240305,99,4791.784761052448,4789.355807920965,-1,0.0005068994649394254
20240305,100,4789.355807920965,4786.387087426931,-1,0.0006198579961680384
20240305,101,4786.387087426931,4784.228017976725,-1,0.0004510854243021667
20240305,102,4783.688250614173,4782.60871588907,-1,0.00022566995768691367
20240305,103,4781.529181163966,4783.418366932898,-1,-0.00039510075069149053
20240305,104,4783.418366932898,4783.148483251621,-1,5.642067253464056e-05
20240305,105,4783.418366932898,4786.387087426931,-1,-0.0006206273978783816
20240305,106,4785.847320064379,4788.006389514586,-1,-0.00045113629955451096
20240305,107,4788.276273195862,4788.546156877138,-1,-5.6363431405692666e-05
20240305,108,4788.546156877138,4790.7052263273445,-1,-0.00045088203798671067
20240305,109,4791.514877371173,4791.784761052448,-1,-5.6325335135554155e-05
20240305,110,4791.244993689897,4792.324528415,-1,-0.00022531403143122297
20240305,111,4792.054644733724,4790.435342646068,-1,0.00033791394458215773
20240305,112,4790.435342646068,4787.736505833311,-1,0.0005633802816900069
20240305,113,4788.006389514586,4791.514877371173,-1,-0.0007327659094753525
20240305,115,4790.9751100086205,4790.7052263273445,-1,5.633168093743812e-05
20240305,116,4790.7052263273445,4788.546156877138,-1,0.00045067883499516626
20240305,117,4788.546156877138,4787.466622152035,-1,0.00022544101899335534
20240305,118,4788.276273195862,4790.7052263273445,-1,-0.000507270882651456
20240305,119,4790.7052263273445,4793.134179458827,-1,-0.0005070136893696731
20240305,120,4793.134179458827,4789.355807920965,-1,0.0007882882882883635
20240305,121,4789.08592423969,4786.387087426931,-1,0.0005635390250775529
20240305,122,4786.117203745655,4784.767785339276,-1,0.00028194428780881076
20240305,123,4785.037669020552,4786.656971108207,-1,-0.00033840947546526223
20240305,124,4786.656971108207,4787.736505833311,-1,-0.00022552999548963726
20240305,125,4787.736505833311,4785.847320064379,-1,0.00039458850056384165
20240305,126,4785.847320064379,4786.117203745655,-1,-5.6392037444341625e-05
20240305,127,4786.387087426931,4787.736505833311,-1,-0.00028192839018892357
20240305,128,4785.577436383104,4787.466622152035,-1,-0.00039476652379866195
20240305,129,4787.736505833311,4785.037669020552,-1,0.0005636978579481866
20240305,130,4784.767785339276,4787.466622152035,-1,-0.0005640476056179011
20240305,131,4787.196738470759,4788.816040558414,-1,-0.00033825684970123504
20240305,132,4787.736505833311,4787.196738470759,-1,0.00011273957158974834
20240305,133,4786.926854789484,4789.08592423969,-1,-0.00045103456052286717
20240305,134,4789.08592423969,4786.656971108207,-1,0.0005071851225699753
20240305,135,4786.387087426931,4782.3388322077935,-1,0.0008457851705667707
20240305,136,4782.3388322077935,4784.228017976725,-1,-0.00039503386004535734
20240305,138,4785.307552701828,4787.466622152035,-1,-0.00045118718628378573
20240305,139,4787.466622152035,4787.736505833311,-1,-5.6372963526785114e-05
20240305,140,4786.926854789484,4786.656971108207,-1,5.6379320065857996e-05
20240305,141,4786.656971108207,4787.466622152035,-1,-0.00016914749661722794
20240305,143,4786.926854789484,4785.847320064379,-1,0.0002255172802619887
20240305,144,4785.307552701828,4783.148483251621,-1,0.0004511871862841188
20240305,145,4783.418366932898,4779.909879076311,-1,0.0007334687429475517
20240305,146,4780.179762757587,4784.228017976725,-1,-0.0008468834688346583
20240305,147,4784.497901658,4788.546156877138,-1,-0.0008461191335740192
20240305,148,4788.816040558414,4786.926854789484,-1,0.00039449954914305696
20240305,149,4787.196738470759,4785.577436383104,-1,0.000338256849701124
20240305,150,4785.577436383104,4786.117203745655,-1,-0.00011279043537104627
20240305,151,4786.117203745655,4785.847320064379,-1,5.638885756176215e-05
20240305,152,4786.387087426931,4787.736505833311,-1,-0.00028192839018892357
20240305,153,4787.736505833311,4787.466622152035,-1,5.636978579481866e-05
20240305,154,4786.926854789484,4785.577436383104,-1,0.00028189660032718056
20240305,155,4785.577436383104,4787.736505833311,-1,-0.0004511617414841851
20240305,156,4787.736505833311,4787.466622152035,-1,5.636978579481866e-05
20240305,157,4787.736505833311,4789.895575283517,-1,-0.0004509582863585493
20240305,158,4789.895575283517,4789.625691602241,-1,5.6344376831218845e-05
20240305,159,4789.355807920965,4791.244993689897,-1,-0.000394455088470691
20240305,160,4790.435342646068,4789.355807920965,-1,0.00022535211267604716
20240305,161,4789.355807920965,4788.546156877138,-1,0.00016905218077312156
20240305,162,4788.546156877138,4788.006389514586,-1,0.0001127205094968442
20240305,163,4787.736505833311,4789.895575283517,-1,-0.0004509582863585493
20240305,164,4789.895575283517,4788.006389514586,-1,0.0003944106378184209
20240305,165,4788.276273195862,4785.307552701828,-1,0.0006199977454626193
20240305,166,4785.307552701828,4786.656971108207,-1,-0.00028199199142719955
20240305,168,4787.466622152035,4788.276273195862,-1,-0.00016911889057991125
20240305,169,4788.276273195862,4785.847320064379,-1,0.000507270882651345
20240305,170,4785.847320064379,4782.878599570346,-1,0.0006203124118873138
20240305,171,4783.688250614173,4782.3388322077935,-1,0.00028208744710866984
20240305,172,4782.3388322077935,4780.989413801414,-1,0.0002821670428894141
20240305,173,4780.719530120139,4778.560460669932,-1,0.00045162018742250787
20240305,174,4778.560460669932,4779.909879076311,-1,-0.00028239015023157066
20240305,175,4779.909879076311,4783.688250614173,-1,-0.0007904691999323088
20240305,176,4784.497901658,4783.688250614173,-1,0.00016922382671469283
20240305,177,4783.688250614173,4783.148483251621,-1,0.00011283497884351235
20240305,179,4784.228017976725,4782.878599570346,-1,0.0002820556213685155
20240305,180,4782.878599570346,4780.449646438863,-1,0.0005078433585373743
20240305,181,4781.25929748269,4782.60871588907,-1,-0.0002822307518628442
20240305,182,4782.878599570346,4785.577436383104,-1,-0.000564270398375033
20240305,183,4785.037669020552,4786.656971108207,-1,-0.00033840947546526223
20240305,184,4786.926854789484,4786.656971108207,-1,5.6379320065857996e-05
20240305,185,4786.656971108207,4787.196738470759,-1,-0.00011276499774481863
20240305,186,4786.656971108207,4786.926854789484,-1,-5.6382498872853404e-05
20240305,187,4787.466622152035,4788.006389514586,-1,-0.00011274592705334818
20240305,188,4787.736505833311,4788.816040558414,-1,-0.00022547914317927464
20240305,189,4788.276273195862,4788.816040558414,-1,-0.00011272686281138533
20240305,190,4789.355807920965,4788.816040558414,-1,0.0001127014538486737
20240305,192,4789.08592423969,4788.816040558414,-1,5.63539025077997e-05
20240305,193,4788.546156877138,4787.196738470759,-1,0.00028180127374177744
20240305,194,4787.196738470759,4788.276273195862,-1,-0.000225504566467416
20240305,195,4788.546156877138,4786.656971108207,-1,0.00039452178323862164
20240305,196,4786.656971108207,4787.736505833311,-1,-0.00022552999548963726
20240305,197,4787.736505833311,4786.926854789484,-1,0.00016910935738423394
20240305,198,4786.926854789484,4788.276273195862,-1,-0.00028189660032662545
20240305,199,4788.276273195862,4789.08592423969,-1,-0.00016909029421730004
20240305,200,4789.08592423969,4787.466622152035,-1,0.00033812341504657617
20240305,202,4788.006389514586,4785.847320064379,-1,0.0004509328673693025
20240305,203,4785.847320064379,4787.466622152035,-1,-0.00033835222466604975
20240305,204,4787.196738470759,4788.276273195862,-1,-0.000225504566467416
20240305,205,4788.276273195862,4786.926854789484,-1,0.00028181715702813026
20240305,206,4787.466622152035,4786.117203745655,-1,0.0002818648176334815
20240305,207,4786.117203745655,4787.466622152035,-1,-0.00028194428780881076
20240305,208,4787.196738470759,4787.736505833311,-1,-0.00011275228323381903
20240305,209,4787.196738470759,4788.816040558414,-1,-0.00033825684970123504
20240305,210,4788.816040558414,4792.054644733724,-1,-0.0006762849413886052
20240305,211,4792.324528415,4795.833016271586,-1,-0.0007321056484765887
20240305,212,4796.372783634138,4800.421038853275,-1,-0.0008440243078999821
20240305,213,4799.611387809448,4795.2932489090335,-1,0.0008996851102117676
20240305,214,4795.2932489090335,4795.833016271586,-1,-0.00011256190905006846
20240305,216,4796.372783634138,4795.2932489090335,-1,0.0002250731487735136
20240305,217,4795.56313259031,4794.753481546482,-1,0.0001688333614722204
20240305,219,4795.2932489090335,4792.594412096275,-1,0.0005628095452498982
20240305,220,4792.594412096275,4791.514877371173,-1,0.00022525059128264413
20240305,221,4791.244993689897,4790.435342646068,-1,0.00016898552357358376
20240305,222,4790.435342646068,4783.958134295449,-1,0.001352112676056283
20240305,223,4784.228017976725,4787.736505833311,-1,-0.0007333446155581846
20240305,224,4787.736505833311,4781.25929748269,-1,0.0013528748590756479
20240305,225,4780.989413801414,4774.782089132071,-1,0.0012983347445666427
20240305,226,4775.321856494622,4779.909879076311,-1,-0.0009607776647451161
20240305,227,4780.719530120139,4780.989413801414,-1,-5.6452523427674706e-05
20240305,228,4781.529181163966,4786.926854789484,-1,-0.0011288592876901316
20240307,141,4775.861623857173,4772.623019681864,1,-0.0006781193490051907
20240307,142,4772.353136000588,4771.813368638036,1,-0.00011310298026356858
20240307,143,4771.813368638036,4770.463950231657,1,-0.0002827894349867188
20240307,144,4770.194066550382,4770.463950231657,1,5.6577086279929745e-05
20240307,145,4769.65429918783,4771.54348495676,1,0.00039608442256544585
20240307,146,4772.083252319312,4772.623019681864,1,0.0001131093767674507
20240307,147,4772.623019681864,4773.432670725691,1,0.00016964487672477269
20240307,148,4773.162787044415,4772.623019681864,1,-0.00011308379509200606
20240307,149,4773.162787044415,4772.083252319312,1,-0.00022616759018434518
20240307,150,4771.813368638036,4772.083252319312,1,5.655788699732156e-05
20240307,151,4771.54348495676,4775.321856494622,1,0.0007918552036199067
20240307,152,4775.051972813346,4776.401391219725,1,0.00028259763748383904
20240307,153,4775.321856494622,4774.512205450795,1,-0.00016954899966081793
20240307,154,4774.242321769519,4775.591740175898,1,0.00028264556246471173
20240307,155,4775.591740175898,4775.321856494622,1,-5.651313930488122e-05
20240307,156,4775.861623857173,4775.321856494622,1,-0.0001130198915008096
20240307,157,4775.051972813346,4775.321856494622,1,5.6519527496856625e-05
20240307,158,4775.321856494622,4771.273601275485,1,-0.0008477449983044227
20240307,159,4771.003717594209,4770.733833912933,1,-5.656748500970643e-05
20240307,160,4770.463950231657,4769.65429918783,1,-0.0001697216564833237
20240307,161,4770.194066550382,4769.65429918783,1,-0.00011315417256019256
20240307,162,4769.65429918783,4771.273601275485,1,0.00033950093362755673
20240307,163,4771.003717594209,4772.083252319312,1,0.00022626994003838163
20240307,164,4771.54348495676,4765.875927649968,1,-0.00118778280542986
20240307,165,4766.145811331244,4763.446974518485,1,-0.0005662514156286047
20240307,166,4764.526509243589,4768.034997100174,1,0.0007363770250365942
20240307,167,4767.765113418898,4769.3844155065535,1,0.0003396354579419114
20240307,168,4769.3844155065535,4768.30488078145,1,-0.00022634676324129188
20240307,169,4768.30488078145,4769.1145318252775,1,0.00016979850577314437
20240307,170,4768.844648144002,4769.3844155065535,1,0.00011318619128464213
20240307,171,4769.1145318252775,4768.844648144002,1,-5.658989304491158e-05
20240307,172,4768.844648144002,4764.526509243589,1,-0.0009054895302772481
20240307,173,4764.796392924864,4766.145811331244,1,0.0002832058906825363
20240307,174,4766.145811331244,4767.495229737623,1,0.00028312570781419133
20240307,175,4767.225346056347,4766.145811331244,1,-0.00022644927536230597
20240307,176,4765.875927649968,4768.574764462726,1,0.0005662834815109985
20240307,177,4767.495229737623,4763.716858199761,1,-0.0007925275969431489
20240307,178,4763.716858199761,4762.907207155934,1,-0.000169962041810634
20240307,179,4762.097556112106,4758.858951936796,1,-0.0006800793425899565
20240307,180,4758.58906825552,4758.858951936796,1,5.6715063520895725e-05
20240307,181,4758.858951936796,4756.4299988053135,1,-0.0005104066239437488
20240307,182,4756.4299988053135,4757.239649849142,1,0.0001702224239674699
20240307,184,4756.1601151240375,4762.637323474658,1,0.001361856664586103
20240307,185,4762.637323474658,4765.3361602874165,1,0.0005666685555618667
20240307,186,4765.3361602874165,4770.194066550382,1,0.0010194257235092152
20240307,187,4770.463950231657,4768.034997100174,1,-0.0005091649694500822
20240307,188,4768.574764462726,4769.1145318252775,1,0.00011319259720399266
20240307,189,4769.65429918783,4769.1145318252775,1,-0.00011316697787588925
20240307,190,4769.1145318252775,4768.034997100174,1,-0.00022635957218042346
20240307,191,4767.765113418898,4766.955462375071,1,-0.00016981772897084468
20240307,192,4766.955462375071,4770.194066550382,1,0.0006793862877201295
20240307,193,4769.924182869106,4772.892903363139,1,0.0006223831617062636
20240307,194,4772.892903363139,4772.623019681864,1,-5.6545094712867616e-05
20240307,195,4771.813368638036,4768.30488078145,1,-0.0007352525309654023
20240307,196,4767.495229737623,4766.685578693796,1,-0.00016982734220205575
20240307,197,4766.685578693796,4769.1145318252775,1,0.000509568565281171
20240307,198,4769.1145318252775,4769.65429918783,1,0.00011317978609026724
20240307,199,4769.65429918783,4767.495229737623,1,-0.00045266791150333496
20240307,200,4767.495229737623,4766.955462375071,1,-0.00011321822813481486
20240307,201,4766.685578693796,4767.225346056347,1,0.00011323745895142068
20240307,202,4767.225346056347,4768.034997100174,1,0.00016983695652172948
20240307,203,4768.034997100174,4768.844648144002,1,0.0001698081168282073
20240307,204,4768.844648144002,4768.574764462726,1,-5.659309564232107e-05
20240307,205,4768.574764462726,4765.875927649968,1,-0.0005659629860207405
20240307,206,4766.145811331244,4766.415695012519,1,5.662514156279386e-05
20240307,208,4766.145811331244,4763.17709083721,1,-0.0006228765571912875
20240307,209,4762.637323474658,4763.446974518485,1,0.0001700005666684934
20240307,210,4762.907207155934,4764.526509243589,1,0.00033998186763373184
20240307,211,4764.526509243589,4766.145811331244,1,0.0003398663192475393
20240307,212,4765.875927649968,4760.208370343175,1,-0.001189195311172786
20240307,213,4759.938486661899,4757.509533530417,1,-0.0005102908657934613
20240307,214,4757.779417211693,4758.319184574244,1,0.00011344942991642348
20240307,215,4758.319184574244,4758.858951936796,1,0.00011343656060347485
20240307,216,4758.319184574244,4760.208370343175,1,0.000397027962112384
20240307,217,4758.858951936796,4755.620347761486,1,-0.0006805421652582577
20240307,218,4756.1601151240375,4754.540813036383,1,-0.0003404641661464147
20240307,219,4754.270929355107,4756.4299988053135,1,0.0004541326067211138
20240307,220,4756.4299988053135,4759.128835618072,1,0.0005674080798911962
20240307,221,4759.128835618072,4760.208370343175,1,0.0002268345242144587
20240307,222,4760.208370343175,4761.287905068279,1,0.00022678308198198494
20240307,223,4761.557788749555,4762.367439793382,1,0.0001700391089949349
20240307,224,4762.097556112106,4759.398719299348,1,-0.0005667327854914639
20240307,225,4760.478254024451,4758.58906825552,1,-0.00039684789387162134
20240307,226,4758.58906825552,4761.287905068279,1,0.0005671506352087352
20240307,227,4761.287905068279,4763.446974518485,1,0.0004534633261534804
20240307,228,4762.907207155934,4761.287905068279,1,-0.00033998186763384286
20240314,35,4849.539868845477,4848.730217801649,-1,0.00016695419889822816
20240314,36,4849.269985164201,4848.460334120374,-1,0.00016696349064992955
20240314,37,4847.650683076546,4845.221729945063,-1,0.0005010577886649381
20240314,38,4845.221729945063,4847.38079939527,-1,-0.00044560797638282246
20240314,39,4846.841032032718,4842.253009451029,-1,0.0009466005902333263
20240314,40,4841.983125769753,4841.173474725926,-1,0.0001672147594893314
20240314,41,4841.173474725926,4840.633707363374,-1,0.00011149514996111609
20240314,42,4840.633707363374,4839.824056319547,-1,0.00016726137377331973
20240314,43,4840.093940000823,4836.315568462961,-1,0.0007806401249024209
20240314,44,4836.315568462961,4837.125219506788,-1,-0.00016741071428572063
20240314,45,4837.125219506788,4835.236033737857,-1,0.00039055961613576606
20240314,46,4835.775801100409,4840.363823682098,-1,-0.000948766603415585
20240314,47,4840.363823682098,4837.934870550615,-1,0.0005018120992472674
20240314,48,4837.66498686934,4834.696266375306,-1,0.0006136680613668677
20240314,49,4834.42638269403,4835.505917419134,-1,-0.00022330151286786837
20240314,50,4835.236033737857,4830.378127474893,-1,0.0010046885465504474
20240314,51,4830.378127474893,4829.298592749789,-1,0.00022348865795063233
20240314,52,4829.298592749789,4830.917894837444,-1,-0.0003353079244439172
20240314,53,4830.917894837444,4829.028709068513,-1,0.0003910614525138856
20240314,54,4828.758825387237,4831.457662199996,-1,-0.0005589090096131955
20240314,55,4831.18777851872,4829.8383601123405,-1,0.00027931400480418755
20240314,56,4830.108243793617,4827.679290662134,-1,0.0005028775772475402
20240314,57,4827.409406980858,4831.727545881271,-1,-0.0008945043886621207
20240314,58,4831.997429562548,4832.537196925099,-1,-0.00011170688114381377
20240314,59,4832.537196925099,4830.648011156169,-1,0.0003909304143862036
20240314,60,4830.378127474893,4830.648011156169,-1,-5.587216448765808e-05
20240314,61,4830.648011156169,4831.18777851872,-1,-0.00011173808592657153
20240314,62,4831.457662199996,4828.758825387237,-1,0.0005585968048262835
20240314,63,4828.219058024686,4829.5684764310645,-1,-0.0002794857462267153
20240314,64,4828.488941705961,4829.298592749789,-1,-0.0001676820747862351
20240314,65,4828.758825387237,4830.917894837444,-1,-0.00044712720769046754
20240314,66,4831.457662199996,4834.1564990127545,-1,-0.0005585968048262835
20240314,67,4834.1564990127545,4830.917894837444,-1,0.0006699419383654481
20240314,68,4831.727545881271,4830.108243793617,-1,0.00033513936211793105
20240314,69,4830.648011156169,4832.807080606375,-1,-0.0004469523437062861
20240314,70,4832.807080606375,4833.886615331478,-1,-0.00022337633327751405
20240314,71,4833.346847968927,4832.807080606375,-1,0.00011167569378534026
20240314,72,4832.807080606375,4832.537196925099,-1,5.584408331937851e-05
20240314,74,4833.07696428765,4831.727545881271,-1,0.0002792048246593737
20240314,75,4831.727545881271,4834.42638269403,-1,-0.0005585656035302922
20240314,76,4834.966150056582,4835.775801100409,-1,-0.00016745743790114176
20240314,77,4836.045684781685,4835.236033737857,-1,0.00016742005692294004
20240314,78,4835.236033737857,4837.125219506788,-1,-0.0003907122125474949
20240314,79,4837.395103188064,4837.66498686934,-1,-5.579111805409376e-05
20240314,80,4837.66498686934,4838.204754231892,-1,-0.00011157601115763249
20240314,81,4838.204754231892,4837.395103188064,-1,0.00016734534501039455
20240314,82,4837.125219506788,4835.505917419134,-1,0.000334765385259006
20240314,83,4836.315568462961,4837.66498686934,-1,-0.0002790178571427937
20240314,84,4837.395103188064,4836.315568462961,-1,0.00022316447221604196
20240314,85,4836.315568462961,4837.66498686934,-1,-0.0002790178571427937
20240314,86,4837.395103188064,4836.045684781685,-1,0.0002789555902700247
20240314,87,4836.855335825512,4837.125219506788,-1,-5.579734404648207e-05
20240314,88,4837.395103188064,4832.267313243823,-1,0.001060031243026116
20240314,89,4832.267313243823,4829.028709068513,-1,0.0006702038536721133
20240314,90,4829.298592749789,4831.457662199996,-1,-0.00044707723259196364
20240314,91,4831.457662199996,4830.648011156169,-1,0.00016757904144781843
20240314,92,4830.378127474893,4827.94917434341,-1,0.0005028494803889227
20240314,93,4828.488941705961,4833.616731650202,-1,-0.0010619864736460816
20240314,94,4833.886615331478,4835.236033737857,-1,-0.0002791580592929055
20240314,95,4835.236033737857,4833.886615331478,-1,0.000279080151819433
20240314,96,4833.886615331478,4836.585452144236,-1,-0.0005583161185862551
20240314,97,4836.315568462961,4834.966150056582,-1,0.0002790178571429047
20240314,98,4835.505917419134,4831.18777851872,-1,0.0008930066417369709
20240314,99,4830.378127474893,4834.966150056582,-1,-0.0009498267962899654
20240314,100,4834.966150056582,4835.505917419134,-1,-0.00011163829193416852
20240314,101,4835.236033737857,4833.616731650202,-1,0.00033489618218340844
20240314,102,4833.886615331478,4832.267313243823,-1,0.00033498967115186407
20240314,103,4831.727545881271,4830.648011156169,-1,0.000223426241411806
20240314,105,4829.8383601123405,4826.869639618307,-1,0.0006146624944121104
20240314,106,4827.409406980858,4824.7105701681,-1,0.0005590652429137144
20240314,107,4824.440686486823,4823.361151761721,-1,0.0002237637055267916
20240314,108,4823.631035442996,4822.281617036617,-1,0.00027975158059645455
20240314,110,4822.011733355342,4816.614059729825,-1,0.0011193821010800908
20240314,111,4816.344176048548,4819.582780223859,-1,-0.0006724195898242247
20240314,112,4819.582780223859,4818.773129180032,-1,0.00016799193638694643
20240314,113,4818.503245498756,4817.423710773653,-1,0.00022403943093984857
20240314,114,4817.423710773653,4819.312896542583,-1,-0.0003921568627449634
20240314,115,4819.312896542583,4823.091268080445,-1,-0.0007840062720501084
20240314,116,4823.361151761721,4823.091268080445,-1,5.595344673237079e-05
20240314,117,4822.551500717894,4822.281617036617,-1,5.596284067399537e-05
20240314,118,4822.821384399169,4822.281617036617,-1,0.00011191941801913519
20240314,119,4822.011733355342,4821.47196599279,-1,0.00011193821010813121
20240314,120,4818.773129180032,4820.932198630238,-1,-0.00044805376645196127
20240314,121,4821.741849674066,4820.662314948962,-1,0.0002238889510802755
20240314,122,4819.852663905135,4817.423710773653,-1,0.000503947589450715
20240314,123,4816.8839434111005,4819.312896542583,-1,-0.0005042581801881774
20240314,124,4819.043012861307,4822.011733355342,-1,-0.0006160394265233293
20240314,125,4821.47196599279,4820.392431267686,-1,0.00022390148334727744
20240314,126,4820.392431267686,4818.503245498756,-1,0.00039191534628513214
20240314,127,4818.503245498756,4817.693594454928,-1,0.00016802957320505296
20240314,128,4817.693594454928,4821.47196599279,-1,-0.0007842697888074124
20240314,129,4821.47196599279,4823.091268080445,-1,-0.0003358522250209717
20240314,131,4822.011733355342,4825.520221211928,-1,-0.0007275983657022422
20240314,132,4826.05998857448,4826.599755937031,-1,-0.00011184431271660245
20240314,133,4826.05998857448,4825.520221211928,-1,0.00011184431271660245
20240314,134,4825.250337530651,4828.758825387237,-1,-0.0007271100173387168
20240314,135,4828.758825387237,4825.790104893203,-1,0.0006147999105746704
20240314,137,4825.250337530651,4824.7105701681,-1,0.00011186307959043518
20240314,138,4824.7105701681,4826.05998857448,-1,-0.00027968898584784796
20240314,139,4825.790104893203,4822.551500717894,-1,0.0006711034058495269
20240314,140,4822.011733355342,4820.932198630238,-1,0.00022387642021604037
20240314,141,4821.2020823115145,4822.011733355342,-1,-0.00016793551276306218
20240314,142,4822.011733355342,4819.312896542583,-1,0.0005596910505401009
20240314,143,4819.312896542583,4819.043012861307,-1,5.600044800357917e-05
20240314,144,4818.773129180032,4819.582780223859,-1,-0.00016802016241945772
20240314,145,4819.582780223859,4820.932198630238,-1,-0.00027998656064509575
20240314,146,4820.662314948962,4816.614059729825,-1,0.0008397715821295559
20240314,147,4816.614059729825,4815.264641323446,-1,0.00028015913038603735
20240314,148,4814.994757642169,4818.23336181748,-1,-0.0006726080376662225
20240314,149,4817.963478136204,4813.645339235791,-1,0.0008962581223391775
20240314,150,4814.185106598342,4816.344176048548,-1,-0.00044848077138692766
20240314,151,4817.423710773653,4814.994757642169,-1,0.0005042016806724448
20240314,152,4814.994757642169,4813.10557187324,-1,0.0003923546886382967
20240314,153,4813.375455554515,4819.582780223859,-1,-0.0012895991028876175
20240314,154,4819.582780223859,4818.773129180032,-1,0.00016799193638694643
20240314,155,4818.503245498756,4820.662314948962,-1,-0.00044807886187969714
20240314,156,4819.852663905135,4820.392431267686,-1,-0.00011198835321124534
20240314,157,4819.582780223859,4821.741849674066,-1,-0.0004479784970321532
20240314,158,4822.011733355342,4820.662314948962,-1,0.00027984552527005047
20240314,159,4820.932198630238,4823.631035442996,-1,-0.0005598163802271738
20240314,160,4823.631035442996,4822.281617036617,-1,0.00027975158059645455
20240314,161,4823.091268080445,4820.12254758641,-1,0.0006155223546528976
20240314,162,4820.932198630238,4821.47196599279,-1,-0.00011196327604534595
20240314,163,4821.47196599279,4820.12254758641,-1,0.00027987685418418007
20240314,164,4820.662314948962,4815.264641323446,-1,0.001119695442839408
20240314,165,4815.264641323446,4818.23336181748,-1,-0.0006165228113439447
20240314,166,4817.963478136204,4815.534525004721,-1,0.0005041451938158081
20240314,167,4815.804408685997,4813.645339235791,-1,0.00044832997085852977
20240314,168,4814.454990279618,4815.264641323446,-1,-0.00016817086159548467
20240314,169,4814.994757642169,4816.344176048548,-1,-0.0002802533490275927
20240314,170,4816.074292367273,4814.185106598342,-1,0.00039226674138426176
20240314,171,4814.185106598342,4812.026037148135,-1,0.00044848077138692766
20240314,172,4811.75615346686,4810.946502423032,-1,0.00016826518593315853
20240314,173,4811.75615346686,4814.185106598342,-1,-0.0005047955577988095
20240314,174,4814.185106598342,4813.375455554515,-1,0.0001681802892700146
20240314,175,4812.835688191963,4812.565804510688,-1,5.607581450084442e-05
20240314,176,4812.026037148135,4815.264641323446,-1,-0.0006730229949525324
20240314,177,4815.264641323446,4814.724873960894,-1,0.00011209505660814134
20240314,178,4815.534525004721,4813.10557187324,-1,0.0005043994843914046
20240314,179,4813.375455554515,4810.136851379205,-1,0.0006728343145500082
20240314,180,4811.216386104308,4806.898247203894,-1,0.0008975150053290859
20240314,181,4807.16813088517,4806.898247203894,-1,5.614192679093133e-05
20240314,182,4806.898247203894,4803.119875666033,-1,0.0007860311043735857
20240314,183,4802.849991984757,4804.739177753688,-1,-0.0003933468195098655
20240314,184,4804.739177753688,4799.071620446895,-1,0.001179576475874855
20240314,185,4799.341504128171,4797.992085721792,-1,0.00028116740707417875
20240314,186,4797.992085721792,4795.56313259031,-1,0.0005062436719540653
20240314,187,4796.372783634138,4796.642667315413,-1,-5.626828719318411e-05
20240314,188,4795.833016271586,4797.722202040516,-1,-0.00039392234102408885
20240314,189,4797.992085721792,4794.753481546482,-1,0.0006749915626054204
20240314,190,4794.753481546482,4790.9751100086205,-1,0.0007880220646178104
20240314,191,4790.7052263273445,4796.102899952861,-1,-0.0011266970874879156
20240314,192,4796.102899952861,4798.531853084344,-1,-0.0005064430814250009
20240314,193,4798.261969403068,4799.611387809448,-1,-0.0002812306653918739
20240314,194,4799.611387809448,4794.753481546482,-1,0.0010121457489881136
20240314,195,4796.102899952861,4797.182434677965,-1,-0.0002250858139667411
20240314,196,4796.912550996689,4793.943830502654,-1,0.0006188815123214786
20240314,198,4795.56313259031,4793.134179458827,-1,0.0005065000844166612
20240314,199,4793.134179458827,4798.801736765619,-1,-0.0011824324324323232
20240314,200,4798.801736765619,4804.739177753688,-1,-0.0012372757437715265
20240314,201,4805.548828797515,4804.199410391137,-1,0.00028080422329535004
20240314,202,4804.199410391137,4801.770457259654,-1,0.0005055895736194582
20240314,203,4802.580108303481,4801.770457259654,-1,0.00016858668165209423
20240314,205,4802.04034094093,4799.611387809448,-1,0.0005058168942840835
20240314,206,4799.611387809448,4802.04034094093,-1,-0.0005060728744936682
20240314,207,4802.310224622206,4803.389759347308,-1,-0.00022479487467674808
20240314,208,4803.389759347308,4800.421038853275,-1,0.0006180469715697523
