date,minute_i,open_price,close_price,position,minute_ret
20230331,143,7067.366751145996,7070.876178187605,1,0.0004965678399297957
20230331,144,7071.701925726807,7071.908362611607,1,2.9191966370856193e-05
20230331,145,7072.73411015081,7068.192498685198,1,-0.000642129535039837
20230331,146,7068.8118093396,7067.366751145996,1,-0.00020442731148873072
20230331,147,7068.605372454799,7064.88950852839,1,-0.0005256855816125894
20230331,148,7066.128129837193,7064.683071643589,1,-0.00020450495194146434
20230331,149,7065.508819182791,7062.825139680385,1,-0.0003798282007828613
20230331,150,7063.650887219586,7066.953877376395,1,0.0004676038226614221
20230331,151,7065.095945413191,7067.573188030797,1,0.0003506311360448322
20230331,152,7067.573188030797,7069.018246224401,1,0.00020446313821720352
20230331,153,7070.876178187605,7071.289051957207,1,5.839075090530166e-05
20230331,154,7071.289051957207,7071.701925726807,1,5.8387341623999944e-05
20230331,155,7071.495488842007,7071.082615072406,1,-5.8385637133229196e-05
20230331,156,7071.908362611607,7069.018246224401,1,-0.00040867559914747886
20230331,157,7068.8118093396,7070.463304418004,1,0.00023363121313013657
20230331,158,7070.669741302804,7073.972731459613,1,0.0004671396455577792
20230331,159,7073.353420805212,7074.385605229214,1,0.00014592575297678323
20230331,160,7073.972731459613,7078.101469155623,1,0.0005836519100008708
20230331,161,7077.895032270822,7074.798478998815,1,-0.00043749635419698674
20230331,162,7075.211352768417,7074.385605229214,1,-0.00011670994660528677
20230331,163,7074.385605229214,7071.908362611607,1,-0.0003501707082202987
20230331,164,7072.5276732660095,7071.701925726807,1,-0.000116754232341032
20230331,165,7072.1147994964085,7071.908362611607,1,-2.919026212866438e-05
20230331,166,7072.321236381209,7074.798478998815,1,0.0003502729209841071
20230331,167,7075.004915883616,7074.592042114015,1,-5.835667600373462e-05
20230331,168,7073.7662945748125,7070.876178187605,1,-0.0004085682600829532
20230331,169,7071.082615072406,7068.8118093396,1,-0.0003211397541822425
20230331,170,7068.398935569999,7071.495488842007,1,0.00043808411214962817
20230331,171,7070.256867533204,7068.8118093396,1,-0.00020438552950463595
20230331,172,7070.050430648404,7071.701925726807,1,0.00023359028264402504
20230331,173,7072.73411015081,7073.7662945748125,1,0.00014593853069078122
20230331,174,7073.146983920411,7073.559857690012,1,5.837200478642224e-05
20230331,175,7073.559857690012,7075.211352768417,1,0.00023347439077792131
20230331,176,7075.4177896532165,7076.44997407722,1,0.00014588317675223728
20230331,177,7076.86284784682,7076.656410962019,1,-2.917067763485992e-05
20230331,178,7076.86284784682,7077.688595386023,1,0.00011668271053943968
20230331,179,7077.688595386023,7082.023769966833,1,0.0006125127606824154
20230331,180,7082.230206851634,7080.78514865803,1,-0.0002040399918383784
20230331,182,7081.610896197232,7083.881701930039,1,0.00032066231343286233
20230331,183,7082.643080621236,7083.055954390836,1,5.829374216670402e-05
20230331,184,7083.881701930039,7079.752964234028,1,-0.0005828354946816328
20230331,185,7079.752964234028,7082.643080621236,1,0.0004082227729991228
20230331,186,7080.991585542831,7088.836187165251,1,0.0011078394215913168
20230331,187,7088.629750280451,7085.946070778044,1,-0.0003785893179568678
20230331,188,7085.739633893243,7084.50101258444,1,-0.00017480480130516174
20230331,189,7084.913886354041,7083.881701930039,1,-0.00014568764568767545
20230331,190,7084.294575699639,7083.881701930039,1,-5.8280152693823695e-05
20230331,191,7083.468828160438,7085.120323238842,1,0.00023314778655314505
20230331,192,7084.707449469241,7087.597565856448,1,0.0004079372942102921
20230331,193,7088.0104396260485,7089.661934704453,1,0.00023299839813617496
20230331,194,7089.661934704453,7089.868371589254,1,2.9118015316020873e-05
20230331,195,7089.868371589254,7090.487682243655,1,8.735150244576495e-05
20230331,196,7090.900556013256,7088.836187165251,1,-0.0002911292905178886
20230331,197,7088.216876510849,7085.533197008443,1,-0.0003786113699906224
20230331,198,7085.946070778044,7085.120323238842,1,-0.00011653313911141883
20230331,199,7084.707449469241,7085.739633893243,1,0.00014569189078939004
20230331,200,7085.326760123641,7088.216876510849,1,0.00040790163743387176
20230331,201,7088.216876510849,7087.391128971647,1,-0.00011649580615091804
20230331,202,7088.216876510849,7089.868371589254,1,0.00023299161230205812
20230331,203,7089.661934704453,7088.836187165251,1,-0.00011647206126430554
20230331,204,7088.629750280451,7088.0104396260485,1,-8.73667656824395e-05
20230331,205,7088.0104396260485,7086.978255202046,1,-0.00014562399883499832
20230331,206,7086.978255202046,7086.358944547645,1,-8.738712496358936e-05
20230331,207,7086.358944547645,7083.881701930039,1,-0.0003495790485622541
20230331,208,7082.849517506035,7082.436643736435,1,-5.829204313601011e-05
20230331,209,7082.436643736435,7080.78514865803,1,-0.00023318176518605238
20230331,210,7080.78514865803,7081.198022427631,1,5.8309037900938776e-05
20230331,211,7080.991585542831,7078.101469155623,1,-0.0004081513658494851
20230331,212,7078.101469155623,7079.340090464427,1,0.0001749934377461848
20230331,213,7078.101469155623,7078.514342925225,1,5.833114591546895e-05
20230331,214,7078.307906040424,7080.991585542831,1,0.0003791413905738228
20230331,215,7080.165838003629,7076.656410962019,-1,0.0004956701752339976
20230331,216,7076.86284784682,7076.243537192419,1,-8.751203290435772e-05
20230331,217,7076.037100307618,7076.86284784682,1,0.00011669632698318999
20230331,218,7076.86284784682,7081.817333082033,1,0.000700096263236194
20230331,219,7082.436643736435,7081.404459312433,1,-0.0001457386032411856
20230331,220,7082.023769966833,7079.959401118828,1,-0.00029149419926544073
20230331,221,7079.340090464427,7080.165838003629,1,0.00011664188026716538
20230331,222,7080.57871177323,7082.643080621236,1,0.0002915536896119786
20230331,224,7082.849517506035,7083.468828160438,1,8.74380647042372e-05
20230331,225,7083.468828160438,7087.391128971647,1,0.0005537259930636917
20230331,226,7086.978255202046,7086.565381432445,1,-5.825808330905957e-05
20230331,227,7086.565381432445,7089.042624050051,1,0.0003495688650663187
20230331,228,7089.042624050051,7093.790672400464,1,0.000669772859638984
20230404,61,7163.15346569344,7158.81829111263,-1,0.0006052047609440558
20230404,62,7159.23116488223,7155.928174725422,-1,0.00046136101499416604
20230404,63,7156.753922264624,7157.373232919025,-1,-8.653513326417617e-05
20230404,64,7158.198980458227,7155.928174725422,-1,0.0003172314347512639
20230404,65,7155.721737840621,7158.405417343028,-1,-0.0003750396676571732
20230404,66,7158.405417343028,7157.373232919025,-1,0.00014419194832160365
20230404,67,7157.373232919025,7153.244495223014,-1,0.0005768509705518232
20230404,68,7153.450932107815,7157.992543573427,-1,-0.0006348839893801639
20230404,69,7157.166796034225,7150.767252605408,-1,0.0008941447937698133
20230404,70,7150.767252605408,7143.954835406991,-1,0.0009526833915528554
20230404,71,7143.954835406991,7140.445408365383,-1,0.0004912442928971528
20230404,72,7140.651845250183,7138.174602632577,-1,0.0003469210754553087
20230404,73,7138.793913286978,7139.41322394138,-1,-8.675284115566839e-05
20230404,74,7138.793913286978,7136.316670669372,-1,0.00034701136462211846
20230404,75,7135.69736001497,7140.858282134983,-1,-0.0007232540646877617
20230404,76,7139.82609771098,7143.33552475259,-1,-0.0004915283640780643
20230404,77,7143.954835406991,7137.348855093374,-1,0.0009246951395711633
20230404,78,7136.110233784571,7131.362185434159,-1,0.0006653552418421915
20230404,79,7132.807243627763,7133.839428051765,-1,-0.00014470942347766247
20230404,80,7133.6329911669645,7136.729544438973,-1,-0.0004340780182892079
20230404,81,7136.523107554172,7138.587476402177,-1,-0.0002892681515764828
20230404,82,7138.587476402177,7141.477592789385,-1,-0.00040485829959524544
20230404,83,7141.684029674186,7139.82609771098,-1,0.0002601532013297714
20230404,85,7139.41322394138,7146.432078024598,-1,-0.0009831135785334233
20230404,86,7145.812767370196,7143.748398522191,-1,0.00028889209880100797
20230404,87,7144.367709176593,7143.33552475259,-1,0.00014447526583460935
20230404,88,7142.922650982989,7143.33552475259,-1,-5.780179763581472e-05
20230404,89,7143.54196163739,7142.096903443786,-1,0.00020228875274541647
20230404,90,7140.651845250183,7146.638514909399,-1,-0.0008383925990171903
20230404,91,7146.019204254996,7144.987019830994,-1,0.0001444418765887967
20230404,92,7147.051388678999,7152.005873914211,-1,-0.0006932208775021209
20230404,93,7150.560815720609,7155.721737840621,-1,-0.0007217506784455985
20230404,94,7155.928174725422,7156.547485379823,-1,-8.654511885519689e-05
20230404,95,7156.134611610222,7155.928174725422,-1,2.8847540747167777e-05
20230404,96,7154.689553416619,7151.593000144611,-1,0.00043280050781924206
20230404,97,7150.354378835807,7155.51530095582,-1,-0.0007217715160088289
20230404,98,7154.689553416619,7157.373232919025,-1,-0.0003750937734432469
20230404,99,7158.405417343028,7156.134611610222,-1,0.0003172222863074836
20230404,100,7156.753922264624,7156.341048495023,-1,5.76900888427101e-05
20230404,101,7156.341048495023,7156.547485379823,-1,-2.8846708590490877e-05
20230404,102,7157.373232919025,7154.276679647017,-1,0.00043263822791383966
20230404,103,7153.038058338214,7152.625184568614,-1,5.772005771986777e-05
20230404,104,7152.212310799012,7153.244495223014,-1,-0.00014431680424875637
20230404,105,7153.244495223014,7150.973689490209,-1,0.0003174511558107218
20230404,106,7151.38656325981,7152.625184568614,-1,-0.0001732001616536749
20230404,107,7152.005873914211,7152.212310799012,-1,-2.886419396741502e-05
20230404,108,7152.418747683812,7154.689553416619,-1,-0.0003174878055820507
20230404,109,7154.689553416619,7155.10242718622,-1,-5.770673437588414e-05
20230404,110,7155.30886407102,7157.373232919025,-1,-0.0002885086985371377
20230404,111,7157.373232919025,7160.676223075833,-1,-0.00046148077644136976
20230404,112,7160.263349306233,7159.43760176703,-1,0.00011532362692823206
20230404,113,7159.850475536632,7161.708407499836,-1,-0.0002594931234320974
20230404,114,7160.056912421433,7157.166796034225,-1,0.00040364433168038616
20230404,115,7158.81829111263,7160.676223075833,-1,-0.00025953053809324445
20230404,116,7160.676223075833,7157.579669803826,-1,0.00043243866578246415
20230404,117,7157.992543573427,7160.469786191033,-1,-0.00034608063678831513
20230404,118,7161.914844384637,7162.327718154238,-1,-5.7648516991859466e-05
20230404,119,7161.501970615036,7162.327718154238,-1,-0.00011530368106993372
20230404,120,7162.327718154238,7165.4242714262455,-1,-0.0004323389537397304
20230404,121,7165.011397656645,7160.469786191033,-1,0.0006338596289041654
20230404,122,7161.089096845435,7160.469786191033,-1,8.648274669209588e-05
20230404,123,7161.089096845435,7162.327718154238,-1,-0.00017296549338396972
20230404,124,7161.089096845435,7163.3599025782405,-1,-0.00031710340453749986
20230404,125,7163.566339463041,7162.534155039039,-1,0.0001440880666261357
20230404,126,7162.534155039039,7160.676223075833,-1,0.000259395895780723
20230404,127,7160.263349306233,7161.708407499836,-1,-0.00020181634712401753
20230404,128,7162.534155039039,7163.979213232643,-1,-0.00020175236338482172
20230404,129,7163.979213232643,7165.4242714262455,-1,-0.0002017116675789854
20230404,130,7165.217834541446,7159.644038651831,-1,0.0007778962228818243
20230404,131,7159.43760176703,7159.02472799743,-1,5.766846400034886e-05
20230404,132,7160.056912421433,7162.740591923839,-1,-0.00037481259370308884
20230404,133,7162.94702880864,7162.740591923839,-1,2.8820104905347144e-05
20230404,134,7162.327718154238,7161.914844384637,-1,5.764519383200106e-05
20230404,135,7161.914844384637,7162.1212812694375,-1,-2.8824258496040756e-05
20230404,136,7160.676223075833,7160.263349306233,-1,5.7658488770928606e-05
20230404,137,7159.43760176703,7156.341048495023,-1,0.0004325134800033936
20230404,138,7157.373232919025,7158.611854227828,-1,-0.00017305529116540264
20230404,139,7157.992543573427,7157.579669803826,-1,5.7680106131385855e-05
20230404,140,7159.02472799743,7155.51530095582,-1,0.0004902102136741249
20230404,141,7155.721737840621,7152.005873914211,-1,0.0005192856936792056
20230404,142,7150.973689490209,7148.909320642204,-1,0.00028868360277134464
20230404,143,7148.496446872603,7149.322194411804,-1,-0.00011551345731763973
20230404,144,7149.1157575270045,7150.973689490209,-1,-0.00025988276399746546
20230404,145,7152.005873914211,7155.30886407102,-1,-0.0004618271034781962
20230404,146,7153.863805877417,7156.753922264624,-1,-0.00040399376695332556
20230404,147,7156.753922264624,7159.850475536632,-1,-0.0004326756663206588
20230404,148,7158.611854227828,7158.198980458227,-1,5.767511607113196e-05
20230404,149,7159.43760176703,7160.056912421433,-1,-8.650269600085636e-05
20230404,150,7161.708407499836,7164.392087002243,-1,-0.0003747261616511288
20230404,151,7164.804960771844,7162.94702880864,-1,0.00025931368311848946
20230404,152,7163.979213232643,7162.534155039039,-1,0.00020171166757909642
20230404,153,7162.1212812694375,7159.43760176703,-1,0.00037470455986632345
20230404,154,7158.198980458227,7158.405417343028,-1,-2.8839221341003807e-05
20230404,155,7157.992543573427,7157.166796034225,-1,0.00011536021226277171
20230404,156,7156.960359149424,7155.928174725422,-1,0.00014422106204392549
20230404,157,7155.721737840621,7158.198980458227,-1,-0.0003461904624526557
20230404,158,7156.547485379823,7157.579669803826,-1,-0.00014422938240965522
20230404,159,7157.579669803826,7160.469786191033,-1,-0.0004037840332256071
20230404,160,7159.850475536632,7157.166796034225,-1,0.0003748234005133133
20230404,161,7156.341048495023,7151.38656325981,-1,0.0006923210061732243
20230404,162,7151.593000144611,7151.38656325981,-1,2.8865860347115913e-05
20230404,163,7151.180126375009,7150.354378835807,-1,0.00011547010767587462
20230404,164,7150.147941951007,7148.909320642204,-1,0.00017323016514603218
20230404,165,7148.702883757404,7147.257825563799,-1,0.0002021427127554265
20230404,166,7146.432078024598,7150.354378835807,-1,-0.0005488474204169425
20230404,167,7150.354378835807,7151.593000144611,-1,-0.00017322516384221665
20230404,168,7152.625184568614,7152.418747683812,-1,2.8861694758797185e-05
20230404,169,7152.418747683812,7147.670699333401,-1,0.0006638381389441061
20230404,170,7147.051388678999,7138.587476402177,-1,0.0011842523323993825
20230404,171,7138.793913286978,7140.445408365383,-1,-0.00023134090974830102
20230404,172,7141.477592789385,7135.69736001497,-1,0.0008093889113719444
20230404,173,7135.49092313017,7130.330001010157,-1,0.0007232749891509238
20230404,174,7130.330001010157,7139.82609771098,-1,-0.0013317892298783107
20230404,175,7140.032534595781,7147.8771362182015,-1,-0.0010986786943072424
20230404,176,7147.8771362182015,7142.922650982989,-1,0.0006931407942238899
20230404,177,7143.54196163739,7143.33552475259,-1,2.889839324937693e-05
20230404,178,7144.367709176593,7142.922650982989,-1,0.00020226537216838647
20230404,179,7143.129087867789,7144.574146061393,-1,-0.00020230044506086564
20230404,180,7144.780582946193,7140.651845250183,-1,0.0005778676683039219
20230404,181,7141.271155904585,7137.142418208574,-1,0.0005781516491776273
20230404,182,7136.523107554172,7141.890466558986,-1,-0.0007520971940988552
20230404,183,7141.477592789385,7140.238971480582,-1,0.00017344048100820242
20230404,184,7139.82609771098,7144.780582946193,-1,-0.0006939223963453589
20230404,185,7145.399893600596,7146.638514909399,-1,-0.0001733452748966524
20230404,186,7146.638514909399,7147.257825563799,-1,-8.665761575987752e-05
20230404,187,7147.257825563799,7141.064719019783,-1,0.0008665010686846886
20230404,188,7141.477592789385,7140.032534595781,-1,0.00020234722784306935
20230404,189,7140.858282134983,7141.271155904585,-1,-5.781850770447683e-05
20230404,190,7141.890466558986,7136.935981323773,-1,0.0006937218175512294
20230404,191,7137.761728862975,7136.935981323773,-1,0.00011568718186028004
20230404,192,7135.69736001497,7133.426554282164,-1,0.0003182317884626862
20230404,193,7133.220117397364,7138.174602632577,-1,-0.0006945650286507288
20230404,194,7139.000350171778,7137.348855093374,-1,0.00023133422011445415
20230404,195,7138.381039517377,7144.574146061393,-1,-0.0008675785881604448
20230404,196,7144.780582946193,7144.574146061393,-1,2.8893383415162788e-05
20230404,198,7147.257825563799,7148.290009987802,-1,-0.00014441684478083694
20230404,199,7148.702883757404,7149.735068181406,-1,-0.00014438765196778114
20230404,200,7149.941505066206,7151.593000144611,-1,-0.00023098022231859971
20230404,201,7151.593000144611,7155.51530095582,-1,-0.0005484513465920937
20230404,202,7155.928174725422,7157.166796034225,-1,-0.00017309023771061582
20230404,203,7157.373232919025,7158.611854227828,-1,-0.00017305529116540264
20230404,204,7157.579669803826,7153.657368992616,-1,0.0005479926165204985
20230404,205,7153.657368992616,7151.180126375009,-1,0.0003462903644706472
20230404,206,7151.180126375009,7151.799437029412,-1,-8.660258075710026e-05
20230404,207,7152.212310799012,7154.895990301419,-1,-0.0003752236910465889
20230404,208,7154.070242762217,7159.23116488223,-1,-0.0007213966238637237
20230404,209,7159.850475536632,7161.295533730236,-1,-0.000201827984891656
20230404,210,7161.501970615036,7162.1212812694375,-1,-8.64777608025058e-05
20230404,211,7162.327718154238,7161.089096845435,-1,0.00017293558149589217
20230404,212,7161.295533730236,7160.676223075833,-1,8.648025367552492e-05
20230404,213,7161.089096845435,7164.392087002243,-1,-0.00046124131569080795
20230404,214,7163.3599025782405,7159.02472799743,-1,0.0006051873198846813
20230404,215,7159.23116488223,7162.534155039039,-1,-0.0004613610149943881
20230404,216,7162.534155039039,7160.056912421433,-1,0.00034586119437407525
20230404,217,7160.469786191033,7163.3599025782405,-1,-0.00040362105748714683
20230404,218,7164.392087002243,7168.727261583054,-1,-0.0006051001296643044
20230404,219,7168.727261583054,7168.933698467855,-1,-2.87968669008265e-05
20230404,220,7168.107950928653,7166.250018965448,-1,0.0002591941940499609
20230404,221,7166.043582080648,7163.7727763478415,-1,0.00031688416443420575
20230404,222,7163.979213232643,7162.94702880864,-1,0.00014407976255648158
20230404,223,7162.94702880864,7166.043582080648,-1,-0.00043230157357765364
20230404,224,7166.250018965448,7162.94702880864,-1,0.00046090914328511534
20230404,225,7162.94702880864,7165.4242714262455,-1,-0.0003458412588619453
20230404,226,7166.043582080648,7164.804960771844,-1,0.0001728459078732536
20230404,228,7165.217834541446,7167.488640274251,-1,-0.0003169206833961713
20230406,126,7170.791630431059,7172.443125509464,1,0.00023030861354222942
20230406,127,7173.268873048666,7173.888183703068,-1,-8.633590422468806e-05
20230406,128,7173.888183703068,7172.855999279064,-1,0.00014388075163318526
20230406,129,7172.030251739862,7173.888183703068,-1,-0.00025905244372803615
20230406,130,7173.475309933467,7178.016921399078,-1,-0.0006331117442228695
20230406,131,7176.571863205474,7178.016921399078,-1,-0.000201357726383522
20230406,132,7178.016921399078,7180.081290247083,-1,-0.0002875959851600385
20230406,133,7180.907037786285,7179.2555427078805,-1,0.00022998418858710679
20230406,134,7177.810484514277,7178.63623205348,-1,-0.00011504170261722457
20230406,135,7179.2555427078805,7178.84266893828,-1,5.750927337022649e-05
20230406,136,7177.810484514277,7174.301057472669,-1,0.0004889272361230379
20230406,137,7174.92036812707,7174.301057472669,-1,8.631603176423308e-05
20230406,138,7173.888183703068,7174.507494357469,-1,-8.632845097977793e-05
20230406,139,7174.71393124227,7179.461979592682,-1,-0.0006617752841318048
20230406,140,7179.668416477482,7183.797154173493,-1,-0.0005750596624400917
20230406,141,7184.210027943093,7184.003591058293,-1,2.8734806471031327e-05
20230406,142,7184.829338597496,7184.416464827894,-1,5.746465923472943e-05
20230406,143,7184.003591058293,7184.622901712695,-1,-8.620689655192137e-05
20230406,144,7184.622901712695,7184.003591058293,-1,8.619946556343017e-05
20230406,145,7184.003591058293,7183.797154173493,-1,2.8735632183751747e-05
20230406,146,7183.797154173493,7185.035775482296,-1,-0.0001724187476650485
20230406,147,7185.448649251896,7188.338765639104,-1,-0.00040221794466632765
20230406,148,7188.338765639104,7186.067959906299,-1,0.000315901323913681
20230406,149,7186.893707445501,7186.274396791099,-1,8.617222956275317e-05
20230406,150,7187.306581215102,7184.003591058293,-1,0.0004595588235294379
20230406,151,7184.829338597496,7183.590717288693,-1,0.00017239397770363318
20230406,152,7185.035775482296,7185.448649251896,-1,-5.7463008188429754e-05
20230406,153,7186.067959906299,7182.76496974949,-1,0.0004596380350474494
20230406,154,7182.145659095088,7185.448649251896,-1,-0.00045988905176619355
20230406,155,7185.448649251896,7186.480833675899,-1,-0.00014364926595233918
20230406,156,7187.100144330301,7189.164513178306,-1,-0.0002872325147205146
20230406,157,7187.925891869503,7186.893707445501,-1,0.000143599758752333
20230406,158,7188.338765639104,7190.60957137191,-1,-0.000315901323913792
20230406,159,7189.990260717509,7187.100144330301,-1,0.0004019638806742609
20230406,160,7187.100144330301,7180.287727131883,-1,0.0009478672985783199
20230406,161,7179.2555427078805,7176.984736975075,-1,0.0003163010035367453
20230406,162,7176.984736975075,7174.92036812707,-1,0.00028763734683312503
20230406,163,7174.507494357469,7176.158989435873,1,0.00023018933072438408
20230406,164,7176.571863205474,7174.71393124227,1,-0.0002588885053502743
20230406,165,7172.855999279064,7174.92036812707,1,0.0002878029125654713
20230406,166,7175.746115666272,7177.397610744677,1,0.00023014959723832717
20230406,167,7177.397610744677,7172.855999279064,1,-0.0006327657616200799
20230406,168,7172.855999279064,7174.094620587867,1,0.00017268174753914955
20230406,169,7173.062436163865,7171.823814855062,1,-0.00017267677785126612
20230406,170,7171.410941085462,7172.236688624664,1,0.00011514436224424607
20230406,171,7172.649562394265,7171.204504200661,1,-0.00020146783709884541
20230406,172,7172.649562394265,7175.126805011871,1,0.000345373435026497
20230406,174,7175.746115666272,7179.461979592682,1,0.0005178365937859031
20230406,175,7179.874853362283,7176.984736975075,-1,0.0004025301897643274
20230406,176,7177.397610744677,7178.84266893828,1,0.00020133456051540932
20230406,177,7178.84266893828,7174.71393124227,1,-0.0005751258087707267
20230406,178,7173.888183703068,7172.030251739862,1,-0.0002589853529395558
20230406,179,7172.030251739862,7172.236688624664,1,2.8783604858695355e-05
20230406,180,7172.855999279064,7167.695077159052,1,-0.0007195072814135672
20230406,181,7166.869329619849,7162.327718154238,1,-0.0006336953077742402
20230406,182,7163.3599025782405,7163.7727763478415,1,5.763688760795915e-05
20230406,183,7163.979213232643,7162.740591923839,1,-0.00017289571506795554
20230406,184,7162.740591923839,7167.282203389451,1,0.0006340605816064215
20230406,185,7167.282203389451,7170.585193546259,1,0.00046084276620872444
20230406,186,7169.965882891857,7170.378756661458,1,5.758378440634537e-05
20230406,187,7171.204504200661,7170.585193546259,1,-8.636075767187723e-05
20230406,188,7170.585193546259,7169.965882891857,1,-8.63682164963242e-05
20230406,189,7169.759446007057,7168.933698467855,1,-0.00011517088480028637
20230406,190,7168.107950928653,7165.217834541446,1,-0.0004031909685222601
20230406,191,7165.630708311046,7165.011397656645,1,-8.642793350799316e-05
20230406,192,7164.598523887044,7165.4242714262455,1,0.00011525384659694105
20230406,193,7165.630708311046,7164.598523887044,1,-0.00014404655584665527
20230406,194,7163.3599025782405,7163.979213232643,1,8.645533141216077e-05
20230406,195,7163.3599025782405,7168.727261583054,1,0.0007492795389050233
20230406,197,7168.107950928653,7166.250018965448,1,-0.0002591941940499609
20230406,198,7166.869329619849,7170.172319776659,1,0.00046086931474520476
20230406,199,7170.585193546259,7173.062436163865,1,0.0003454728659852968
20230406,200,7172.649562394265,7176.158989435873,1,0.0004892790329542596
20230406,201,7175.333241896671,7175.952552551073,1,8.631106507861475e-05
20230406,202,7175.746115666272,7178.84266893828,1,0.0004315304948216969
20230406,203,7178.429795168679,7178.84266893828,1,5.751588876434788e-05
20230406,204,7178.84266893828,7180.907037786285,1,0.00028756290438525234
20230406,205,7180.907037786285,7181.526348440687,1,8.624407072010953e-05
20230406,206,7181.526348440687,7180.700600901485,1,-0.0001149821777624016
20230406,207,7180.907037786285,7178.429795168679,1,-0.00034497628288054916
20230406,208,7178.84266893828,7180.700600901485,1,0.0002588066139468381
20230406,210,7182.76496974949,7178.429795168679,1,-0.0006035523366096918
20230406,211,7179.04910582308,7179.461979592682,1,5.7510927076176444e-05
20230406,212,7179.874853362283,7181.319911555886,1,0.0002012650948821637
20230406,213,7182.352095979889,7185.035775482296,1,0.0003736491147390275
20230406,214,7185.861523021498,7185.655086136698,1,-2.8728202476346887e-05
20230406,215,7184.416464827894,7185.035775482296,1,8.620194241726331e-05
20230406,216,7185.035775482296,7184.622901712695,1,-5.7463008188429754e-05
20230406,217,7184.622901712695,7187.925891869503,1,0.00045973048300429475
20230406,218,7188.132328754304,7186.067959906299,1,-0.0002871912693853673
20230406,219,7186.274396791099,7186.6872705607,1,5.7453103903926106e-05
20230406,220,7187.513018099902,7186.6872705607,1,-0.00011488640606593936
20230406,221,7186.480833675899,7183.384280403891,1,-0.0004308859014132693
20230406,222,7183.177843519091,7186.6872705607,1,0.0004885619036671951
20230406,223,7187.100144330301,7190.196697602309,1,0.0004308487720809939
20230406,224,7190.403134487109,7188.751639408706,1,-0.00022968045706395213
20230406,225,7188.545202523905,7186.067959906299,1,-0.00034460972948135993
20230406,226,7186.893707445501,7188.132328754304,1,0.00017234445912550633
20230406,227,7188.132328754304,7185.035775482296,1,-0.000430786904078051
20230406,228,7185.035775482296,7183.797154173493,1,-0.00017238902456540028
20230407,107,7231.896948332015,7236.6449966824275,-1,-0.0006565425896323251
20230407,108,7236.6449966824275,7236.438559797627,-1,2.8526601055456347e-05
20230407,110,7237.8836179912305,7236.232122912826,-1,0.00022817375431405384
20230407,111,7236.438559797627,7240.773734378437,-1,-0.0005990757117588785
20230407,112,7240.773734378437,7237.67718110643,-1,0.00042765502494646057
20230407,113,7237.470744221629,7238.709365530432,-1,-0.00017114007815388632
20230407,114,7238.915802415233,7239.1222393000335,-1,-2.8517652426840456e-05
20230407,115,7239.328676184835,7239.1222393000335,-1,2.8516026006730755e-05
20230407,116,7240.360860608837,7239.741549954435,-1,8.553588230275633e-05
20230407,117,7240.773734378437,7240.154423724036,-1,8.553100498931432e-05
20230407,118,7239.535113069634,7240.980171263238,-1,-0.0001996064900624539
20230407,119,7240.980171263238,7239.328676184835,-1,0.00022807617744313724
20230407,120,7239.1222393000335,7244.283161420046,-1,-0.0007129209798384384
20230407,121,7243.663850765645,7238.915802415233,-1,0.0006554760751232847
20230407,122,7239.535113069634,7236.851433567228,-1,0.0003706977672586209
20230407,123,7236.851433567228,7238.09005487603,-1,-0.00017115472387030373
20230407,124,7238.09005487603,7237.67718110643,-1,5.7041811647784435e-05
20230407,125,7237.470744221629,7238.502928645632,-1,-0.0001426167317950533
20230407,126,7237.470744221629,7240.154423724036,-1,-0.00037080350266704976
20230407,127,7240.360860608837,7239.1222393000335,-1,0.00017107176460540163
20230407,128,7238.09005487603,7235.612812258425,-1,0.00034225086988748377
20230407,129,7236.232122912826,7236.6449966824275,-1,-5.705645736475695e-05
20230407,130,7237.470744221629,7237.8836179912305,-1,-5.704669271811014e-05
20230407,131,7237.8836179912305,7238.502928645632,-1,-8.556515786772856e-05
20230407,132,7239.1222393000335,7240.773734378437,-1,-0.00022813471354821147
20230407,133,7240.980171263238,7244.696035189648,-1,-0.0005131713992474474
20230407,134,7243.457413880845,7244.696035189648,-1,-0.00017099863201086585
20230407,135,7244.696035189648,7243.250976996043,-1,0.00019946429589112746
20230407,136,7243.250976996043,7240.360860608837,-1,0.0003990081796675371
20230407,137,7240.360860608837,7241.39304503284,-1,-0.00014255980383759415
20230407,138,7241.59948191764,7245.72821961365,-1,-0.0005701416802075254
20230407,139,7245.72821961365,7244.283161420046,-1,0.00019943588136428492
20230407,140,7243.250976996043,7248.411899116057,-1,-0.0007125146065494192
20230407,141,7248.411899116057,7251.095578618464,-1,-0.0003702437912964651
20230407,142,7251.095578618464,7245.72821961365,-1,0.0007402135231316942
20230407,143,7245.108908959249,7247.792588461656,-1,-0.00037041258263048604
20230407,144,7247.792588461656,7251.095578618464,-1,-0.0004557236036344392
20230407,145,7251.095578618464,7248.824772885659,-1,0.0003131672597864732
20230407,146,7246.553967152853,7243.663850765645,-1,0.00039882631114152023
20230407,147,7243.663850765645,7246.553967152853,-1,-0.00039898543703165146
20230407,148,7247.792588461656,7250.063394194462,-1,-0.00031330997749856593
20230407,149,7249.856957309661,7248.618336000858,-1,0.00017084768928499194
20230407,150,7249.650520424861,7251.921326157666,-1,-0.0003132296827836889
20230407,151,7252.334199927267,7254.398568775272,-1,-0.00028464888559964763
